lat,lon,value
13.99470299,-89.54670131
13.99052318,-89.55848694
13.98663844,-89.56016064
13.99651942,-89.56724167
13.98960687,-89.596982
13.99778218,-89.56138372
13.97919602,-89.58968639
13.98883926,-89.5446682
13.96883173,-89.5727402
13.97126576,-89.57760572
13.97876778,-89.56078291
13.95423717,-89.54406738
13.97167632,-89.56080437
13.99353928,-89.54724312
13.96300934,-89.56623316
13.99138569,-89.55335855
13.99895264,-89.54080582
14.02116691,-89.54271555
14.06342708,-89.50694561
13.97623648,-89.57648993
13.97348339,-89.57567453
13.97348339,-89.57567453
13.96756446,-89.56878662
13.97697637,-89.5662117
13.99689419,-89.55011845
13.97556044,-89.56329346
14.12130494,-89.56054688
14.00963602,-89.56355095
14.04729803,-89.60114479
13.87136265,-89.56932306
13.87136265,-89.56932306
14.04369407,-89.6165514
14.03880494,-89.52355385
13.97384744,-89.57221985
13.9840137,-89.56283212
13.98596313,-89.56526756
13.98673213,-89.56226349
13.99839179,-89.56604004
13.95290441,-89.56878662
13.96623177,-89.56329346
13.95556993,-89.5413208
14.23626499,-89.47579192
14.32192674,-89.44502115
14.32222149,-89.40219879
14.33278512,-89.45487261
14.31113894,-89.46990967
14.32103009,-89.45068359
14.26234506,-89.45549011
14.28763194,-89.47218418
14.20493997,-89.34530497
14.29898516,-89.46121931
14.25469189,-89.39716816
14.33861296,-89.4470787
14.33184336,-89.44482028
14.26513175,-89.35300827
14.332472,-89.45066214
13.904675,-89.49652195
13.90482528,-89.4978497
13.90644472,-89.496544
13.9026799,-89.50159192
13.89924307,-89.50621605
13.89924307,-89.50621605
13.89810917,-89.50938709
13.9244036,-89.50772094
13.90424988,-89.49712336
13.87544497,-89.49541211
14.0040744,-89.68375683
13.98427199,-89.68338609
13.98830877,-89.68394399
13.98221244,-89.64242935
14.04933243,-89.62674379
14.0743933,-89.71826077
14.18353413,-89.60599422
13.93377561,-89.64766502
13.9834097,-89.68052745
13.9868765,-89.6762681
13.97938065,-89.68227625
13.9843675,-89.6827805
13.98633514,-89.64165688
14.18400221,-89.66712713
13.98424257,-89.67954576
13.9750496,-89.69580531
13.97633018,-89.67890739
13.98082778,-89.67401505
13.98466379,-89.67995589
13.98492391,-89.67737719
13.98899466,-89.67853432
13.98096147,-89.67835925
13.99834885,-89.68561292
14.14323407,-89.65762138
13.97912037,-89.68619227
13.98593953,-89.67637539
14.11677612,-89.65080857
13.53254363,-89.03324842
13.5031682,-88.87431145
13.48620691,-89.02264595
13.5035668,-88.92690182
13.50940878,-88.88106823
13.50725197,-88.86107385
13.48862736,-88.89312744
13.43954599,-89.08641815
13.43954599,-89.08641815
13.56440475,-89.11601365
13.50952875,-88.87288213
13.46051719,-89.08702852
13.51750386,-88.86860669
13.50790657,-88.86948109
13.52142612,-88.94299507
13.48215888,-89.06676292
13.56890539,-89.11611557
13.35191746,-89.02450204
13.56919742,-89.11804676
13.50047883,-88.88076782
13.400975,-89.03045654
13.50327469,-88.87214184
13.50501531,-88.87544632
13.42702362,-88.9151001
13.42702362,-88.89587402
13.5092836,-88.87003899
13.51683624,-88.94423962
13.51061889,-88.83918285
13.49918695,-88.87136579
13.51735087,-88.86604071
13.42791423,-88.90228283
13.50225016,-88.87154341
13.47585281,-89.07114506
13.50666522,-88.87469649
13.50262804,-88.86802435
13.50262804,-88.86802435
13.60119262,-88.92992854
13.50306619,-88.89767885
13.50692378,-88.92583132
13.49113124,-88.92883301
13.50781059,-88.96222115
13.48753364,-88.93728912
13.51192461,-88.94052386
13.51105594,-88.93977761
13.50778841,-88.97865299
13.51042419,-88.93440249
13.50397782,-88.92484188
13.60281496,-88.92529339
13.60249952,-88.9282465
13.60249952,-88.9282465
13.6027915,-88.92816067
13.6027915,-88.92816067
13.47539808,-89.08785582
13.47539808,-89.08785582
13.32164294,-88.95003319
13.54136155,-88.90137673
13.32849391,-88.96629335
13.56590171,-89.11491394
13.56590171,-89.11491394
13.56789983,-89.11620617
13.46162724,-89.01322246
13.49676488,-89.02691603
13.49713175,-89.02823448
13.62458825,-88.15994024
13.58402873,-88.07794914
13.58538813,-88.1000787
13.81867144,-88.17567945
13.61787669,-88.01027298
13.58244938,-88.0785749
13.59495655,-88.05477619
13.73152341,-88.00616384
13.95826254,-88.16208601
13.64007521,-87.99331069
13.81349837,-88.20595086
13.82485636,-88.2307291
13.69385806,-88.10533047
13.69799565,-88.10427046
13.66314345,-88.1716615
13.56189675,-88.10408592
13.80841035,-88.16387177
13.97988156,-88.12183381
13.61022299,-88.02220345
13.92089111,-88.13422121
13.67961863,-87.98306465
13.82407848,-87.9890728
13.82291165,-87.97499657
13.87476073,-87.95804501
13.89133761,-88.14065935
13.86496929,-87.99053192
13.80506618,-88.15269947
13.61607278,-88.0022049
13.71129771,-88.23764803
13.80953929,-87.9599601
13.78127718,-87.9834938
13.92004375,-88.13210964
13.58460703,-89.29120541
13.70102957,-89.46518898
13.66396631,-89.41064836
13.67494841,-89.27035332
13.66458603,-89.25342321
13.6782426,-89.30050135
13.63364213,-89.31713104
13.66325161,-89.25138474
13.66325161,-89.25138474
13.67334301,-89.29481506
13.68260002,-89.28906441
13.66521154,-89.25189972
13.79007144,-89.31060791
13.65182529,-89.29215431
13.65182529,-89.29215431
13.48587306,-89.30116653
13.64848904,-89.26717758
13.67165419,-89.29942846
13.67659551,-89.22280312
13.48745887,-89.30047989
13.679603,-89.23155785
13.48336485,-89.32641029
13.48336485,-89.32641029
13.66948899,-89.23879743
13.67272794,-89.29212213
13.66310333,-89.25079348
13.67743267,-89.2850709
13.6572848,-89.27912116
13.6572848,-89.27912116
13.6714926,-89.27242398
13.6769291,-89.30159569
13.6780758,-89.26421642
13.68015028,-89.23465848
13.48608172,-89.33009148
13.48608172,-89.33009148
13.67587332,-89.28167343
13.6733847,-89.25443172
13.67238392,-89.25340176
13.67223465,-89.30135727
13.67223465,-89.30135727
13.68092019,-89.28205445
13.67877425,-89.28961158
13.66850586,-89.23374653
13.67267582,-89.3013382
13.66290888,-89.24938247
13.59260428,-89.28621389
13.4980766,-89.37589556
13.68249578,-89.27990198
13.67325961,-89.24195275
13.68073072,-89.30401802
13.67200863,-89.27627563
13.67195129,-89.23975736
13.6851644,-89.27728415
13.63754162,-89.3784678
13.69025138,-89.27505255
13.6793059,-89.27273512
13.6696555,-89.29214478
13.67323876,-89.29060936
13.68973018,-89.29230452
13.6797556,-89.23940659
13.678498,-89.26425934
13.67650332,-89.26334336
13.67244199,-89.26220775
13.48683289,-89.31999564
13.67852406,-89.28553462
13.67759627,-89.23138618
13.66379372,-89.24632072
13.67092445,-89.28812027
13.66412733,-89.25084829
13.67117464,-89.29376364
13.67655381,-89.23434734
13.67175909,-89.27403901
13.66362692,-89.25498962
13.57366114,-89.29502964
13.67658654,-89.33969498
13.57357771,-89.29421425
13.66445196,-89.25425053
13.58337195,-89.29081441
13.58337195,-89.29081441
13.66604555,-89.25215721
13.66604555,-89.25215721
13.67308662,-89.30128053
13.7274622,-89.27035332
13.7274622,-89.27035332
13.67256708,-89.28324461
13.66998099,-89.29102778
13.66998099,-89.29102778
13.48740931,-89.30199265
13.66963176,-89.28417206
13.67529764,-89.29258347
13.64809695,-89.2658031
13.67804974,-89.24519956
13.68777045,-89.2277813
13.68777045,-89.2277813
13.68777045,-89.2277813
13.68777045,-89.2277813
13.59100422,-89.46756005
13.68276681,-89.26923752
13.66308481,-89.25121307
13.69102275,-89.28910732
13.68401773,-89.25890028
13.66416903,-89.28970814
13.68366754,-89.3024607
13.6792225,-89.26657677
13.65459852,-89.27964449
13.66792206,-89.26906586
13.68074057,-89.29149449
13.67195911,-89.30310845
13.55993596,-89.26125526
13.66592045,-89.25610542
13.66592045,-89.25610542
13.48707872,-89.3202424
13.68656125,-89.27387238
13.68789554,-89.27640438
13.47911237,-89.26391602
13.67592833,-89.23962593
13.68249578,-89.30517912
13.67626192,-89.2417717
13.67521946,-89.2851913
13.67217543,-89.25657749
13.66354352,-89.2772305
13.68105721,-89.23932552
13.66788036,-89.26619053
13.68226644,-89.29275513
13.66967346,-89.26567554
13.67513606,-89.25080538
13.67273837,-89.28467631
13.66400222,-89.25224304
13.48781359,-89.30567265
13.68243323,-89.29344177
13.68243323,-89.29344177
13.48791792,-89.32378292
13.67755458,-89.23542023
13.67801326,-89.28438663
13.49135033,-89.36666608
13.67284262,-89.30236816
13.67863873,-89.28061008
13.6768874,-89.27159786
13.68739518,-89.28949356
13.67534455,-89.28863525
13.67872213,-89.28943992
13.68243323,-89.29455757
13.65374362,-89.28103924
13.649198,-89.2683363
13.48779273,-89.29704666
13.68022325,-89.28251982
13.60861714,-89.24743652
12.92785783,-89.6257782
13.65032398,-89.26803589
13.68086957,-89.27829266
13.68197456,-89.2655468
13.48789184,-89.3222487
13.07947828,-88.62121582
13.65447341,-89.28135037
13.64569489,-89.27271366
13.66913136,-89.28553462
13.6626678,-89.25086975
13.64498592,-89.2730999
13.68205795,-89.26747799
13.64948992,-89.26880836
13.67667891,-89.2817688
13.67467737,-89.28812027
13.66600385,-89.28915024
13.66466943,-89.25086975
13.68428876,-89.29093122
13.63948091,-89.28520203
13.66533664,-89.25112724
13.67955609,-89.27271366
13.64531955,-89.27352905
13.97396682,-89.33948994
14.0451276,-89.30788279
13.97582003,-89.33881402
13.8884532,-89.3170023
13.89407733,-89.30992126
13.8834122,-89.32365417
13.73032255,-89.47177887
13.76618853,-89.42686558
13.74039079,-89.42428529
13.82807898,-89.27146912
13.82732889,-89.27026749
13.83341288,-89.27284241
13.82721893,-89.2609787
13.8220782,-89.2666626
13.83330292,-89.27308083
13.82699552,-89.26983833
13.81541049,-89.25979614
13.83304363,-89.27213669
13.83407961,-89.27576065
13.82141144,-89.27558899
13.83428796,-89.2732501
13.82574536,-89.25928116
13.84278857,-89.26492453
13.81449366,-89.31223869
13.83132934,-89.27824974
13.83407961,-89.27206993
13.81964325,-89.27848816
13.82732889,-89.2688942
13.83199607,-89.27052498
13.88274561,-89.33326721
13.82678716,-89.27172661
13.81899441,-89.28305626
13.83622563,-89.27273512
13.83463695,-89.27290142
13.83491301,-89.27245617
13.88182905,-89.33403969
13.88175517,-89.33380365
13.8779672,-89.36595917
13.879246,-89.3575573
13.87674625,-89.35893059
13.7683977,-89.3715477
13.77928577,-89.37099458
13.77928577,-89.37099458
13.78363205,-89.3744874
13.78363205,-89.3744874
13.87728786,-89.35732126
13.87719123,-89.35874939
13.7954062,-89.34700012
13.77940154,-89.36639786
13.76431281,-89.368608
13.76431281,-89.368608
13.76431281,-89.368608
13.80330393,-89.40133095
13.6500031,-89.26768303
13.64969844,-89.26825047
13.64732134,-89.26528931
13.5176819,-89.59459306
13.48738816,-89.30446148
13.48695809,-89.31270003
13.68551882,-89.43214417
13.6348099,-89.37429428
13.70469863,-89.35249329
13.71128612,-89.37141895
13.70886795,-89.34803009
13.70458282,-89.35434342
13.79417441,-89.45678713
13.72479405,-89.38347816
13.7251461,-89.37301638
13.74830601,-89.36395168
13.74830601,-89.36395168
13.74830601,-89.36395168
13.72440842,-89.38537717
13.72562785,-89.3824482
13.72612813,-89.3737793
13.72504419,-89.38227654
13.74105258,-89.4311142
13.7478754,-89.3635416
13.97271746,-89.33944702
13.72137545,-89.36656952
13.71670606,-89.36828613
13.73732908,-89.36025143
13.73732908,-89.36025143
13.74305355,-89.39884186
13.72496081,-89.38210487
13.70536573,-89.3497467
13.72493997,-89.36644077
13.72379349,-89.38094616
13.7366453,-89.35571669
13.73027912,-89.38019752
13.72228367,-89.36621666
13.73608278,-89.37149525
13.71101801,-89.37049866
13.71036888,-89.34562683
13.7113695,-89.35687065
13.72684264,-89.37185287
13.70703346,-89.34803009
13.7293799,-89.38064575
13.97434163,-89.33923244
13.72042475,-89.3606019
13.7270453,-89.3595314
13.73559151,-89.36665535
13.83196482,-89.27601814
13.69982622,-89.36859131
13.72055206,-89.35895473
13.85322929,-89.4721222
13.72546109,-89.35223579
13.83041258,-89.35335159
13.87524638,-89.35781479
13.85608057,-89.44793701
13.72608644,-89.37111855
13.72437715,-89.37240601
13.73202715,-89.47198033
13.70765885,-89.3488884
13.72468983,-89.35909152
13.74032305,-89.35927391
13.81455617,-89.44896698
13.81455617,-89.44896698
13.81455617,-89.44896698
13.81455617,-89.44896698
13.81541049,-89.26803589
13.72524222,-89.3658936
13.78902018,-89.44747657
13.73225644,-89.36953068
13.74738892,-89.39609528
13.72471067,-89.3824482
13.72120869,-89.36330795
13.70536573,-89.34700012
13.79317413,-89.45610048
13.79178951,-89.45390702
13.85146482,-89.45201875
13.85255394,-89.45512772
13.84044179,-89.44569588
13.7994072,-89.45274353
13.78106874,-89.44587708
13.83554387,-89.43862916
13.85156261,-89.45323945
13.85308056,-89.45325851
13.83357956,-89.44802284
13.85037219,-89.45282936
13.85058053,-89.45274353
13.66446093,-89.25340176
13.67100784,-89.23353195
13.6894383,-89.24623489
13.67465203,-89.22998667
13.66751958,-89.26170468
13.83660543,-89.02245522
13.71883231,-88.94074202
13.71773792,-88.93260956
13.72372314,-88.93898517
13.72226659,-88.93327475
13.73598754,-88.97990227
13.7210315,-88.93535078
13.7210315,-88.93535078
13.75243808,-88.87040913
13.720197,-88.93500008
13.7394893,-88.89349222
13.7394893,-88.89349222
13.9383157,-89.02442694
13.72965088,-88.88606787
13.78166008,-88.94859016
13.71889485,-88.93332839
13.72229264,-88.9360857
13.73304852,-88.89172196
13.78315273,-88.94916415
13.65722576,-88.95592064
13.83151557,-89.03777361
13.65827757,-88.95231247
13.72376158,-88.93128991
13.74896716,-89.02000599
13.79629215,-89.01676822
13.75901236,-89.03575182
13.78738607,-89.04533863
13.72120869,-88.93917561
13.7173351,-88.93279631
13.71602662,-88.93099219
13.72157772,-88.93091038
13.72157772,-88.93091038
13.80098642,-89.03766155
13.74380391,-89.03775215
13.80543635,-88.99380684
13.72243074,-88.94347519
13.72657282,-88.87467384
13.75760585,-88.94935071
13.65074797,-88.96020412
13.73007186,-88.94832075
13.73007186,-88.94832075
13.72306652,-88.93109411
13.73074931,-88.88717711
13.93652987,-89.02634203
13.72904639,-88.88274193
13.76948143,-89.04573441
13.73343414,-88.8812238
13.7413027,-88.87604713
13.71195319,-88.93297434
13.71195319,-88.93297434
13.81964034,-88.96492481
13.81964034,-88.96492481
13.93662619,-89.02578682
13.71950458,-88.93296897
13.72560179,-88.93446028
13.7258832,-88.93323183
13.93028198,-89.02914226
13.72396025,-88.93445492
13.73803806,-88.98010343
13.72027065,-88.93574238
14.00534441,-88.89552891
14.33670034,-89.17888642
14.33653403,-89.17420864
14.08738057,-89.21805382
14.10440444,-89.27627563
14.08724182,-89.21730995
14.19418668,-89.15130615
14.12663204,-89.27764893
14.11643276,-89.27470207
14.05327353,-88.94966126
14.31311249,-89.17325497
14.09249847,-88.75061005
14.11051897,-89.35138643
13.96700105,-88.8908582
14.1312904,-89.08525944
14.31599832,-89.16943789
14.03192586,-89.39313337
14.01824536,-88.91555788
13.97236869,-89.00264442
14.10219848,-89.05843735
14.03975307,-88.97470877
14.09022989,-89.14589845
14.01304899,-88.90411377
14.18413353,-89.22812387
14.04394802,-88.98056031
14.31670003,-89.17250633
14.08493858,-88.95915985
14.31643494,-89.17276085
14.09264344,-89.14493322
14.00984839,-88.90408993
14.05539931,-88.99389118
14.08304593,-89.05118391
14.04034747,-88.93463999
14.10268669,-89.19258922
14.0071835,-88.9384222
14.16515822,-89.24837991
14.16515822,-89.24837991
14.06677542,-88.96307945
14.06047817,-88.99165958
14.13715138,-89.01396513
14.16564931,-89.22042848
14.11837499,-89.013834
14.1186247,-89.01366234
14.15097423,-89.22434807
14.05236177,-88.95113826
14.04162905,-88.94628864
14.10484276,-89.17909384
14.00960116,-88.84342998
14.14518648,-89.13825393
14.00388008,-88.89520168
14.04589617,-88.9312765
14.10742979,-89.15900946
14.08596532,-89.06810761
14.09316471,-89.14711922
14.15551001,-88.9755106
14.03740048,-88.97497147
14.12964905,-89.29166794
14.25035771,-89.13071573
14.12925117,-89.28726196
14.18308049,-89.23011661
14.10712644,-88.95398587
14.10717633,-89.07201648
14.09947916,-89.14910317
14.09947916,-89.14910317
14.02101468,-88.81063342
14.02215349,-88.88011694
13.95752444,-88.97075415
14.01016186,-88.84406805
13.98768159,-88.9827919
13.98768159,-88.9827919
14.18104943,-89.23659325
14.10154871,-89.15343762
14.06426383,-89.29401398
14.06426383,-89.29401398
14.04777832,-88.94897472
14.04777832,-88.94897472
14.12760104,-89.29213397
14.00905724,-88.96533966
14.20501391,-89.10475732
14.13789001,-88.95784736
14.07813508,-89.14094448
14.02840465,-88.97987366
14.08396732,-89.06341553
14.13191464,-89.02839661
14.10288524,-89.15081263
14.30266686,-89.16366577
14.27338901,-89.14581299
14.14043212,-89.25949096
14.12045611,-89.27734374
13.98787038,-88.94462585
14.06440259,-89.02118683
14.10638145,-89.15817261
14.13524399,-89.02427673
14.16986576,-89.10667419
14.08647592,-89.06547546
14.19485236,-89.15542603
14.10753158,-89.07268524
14.01453686,-88.91098022
14.01453686,-88.91098022
14.04949462,-88.97285462
14.08740832,-89.21779633
13.96504589,-88.89190674
14.0174901,-88.91616583
14.10567617,-89.27793503
14.12810556,-89.28655625
14.12481369,-89.27232742
14.12481369,-89.27232742
14.17616433,-89.04470444
14.19122481,-89.14988995
14.01392201,-88.92539978
14.13104069,-89.25430298
14.1708228,-89.10282612
14.0852473,-88.9497757
14.01258958,-88.92677307
14.129813,-89.29069519
14.18174497,-89.23301697
14.1261388,-89.30521064
14.06329421,-89.29670334
14.19077192,-89.14855004
14.1274422,-89.28588867
14.17254266,-89.10537243
14.01186092,-88.9408493
14.12427926,-89.28726196
14.18153836,-89.22958374
14.0891399,-88.95629883
14.0891399,-88.95629883
14.11992878,-89.27719117
14.11451016,-89.27230835
14.11451016,-89.27230835
14.19299955,-89.15001869
14.08704757,-88.95878792
14.1619338,-88.94342418
14.1619338,-88.94342418
14.03849654,-88.932693
14.06583676,-89.01495934
14.06583676,-89.01495934
14.01171656,-88.88900757
14.08481092,-89.06410217
13.85012496,-88.90505791
13.84525678,-88.85772228
13.83612145,-88.85510445
13.84491856,-88.84453118
13.84188162,-88.84983659
13.84257823,-88.85634698
13.98269622,-88.75745595
13.89927693,-88.95051599
13.90563069,-88.76403809
13.86556646,-88.62649441
13.82949581,-88.84008408
13.85367779,-88.90362024
13.84230243,-88.85458946
13.81962506,-88.85089874
13.81962506,-88.85089874
13.85010413,-88.90462875
13.8012229,-88.86720657
13.95215477,-88.73519897
13.85077098,-88.90572309
13.83468678,-88.85646701
13.84129404,-88.67099762
13.84129404,-88.67099762
13.85092567,-88.90595913
13.81216548,-88.84094238
13.97859495,-88.7604332
13.93249618,-88.87334347
13.93249618,-88.87334347
13.86341932,-88.63615036
13.82583426,-88.82068634
13.84454456,-88.85267973
13.95969247,-89.7642231
13.96307198,-89.77113247
13.92312672,-89.84750971
13.9037795,-89.93270874
14.03277839,-89.77589071
13.78246968,-90.03359199
13.77498285,-90.03183782
13.97343476,-89.70272541
13.8709583,-89.85020936
13.8709583,-89.85020936
13.86812514,-89.85100865
13.97448348,-89.75816131
13.97543742,-89.75787163
14.00518133,-89.76259233
13.97264924,-89.75327969
13.8589256,-89.80185986
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.9407483,-89.85522509
13.77355239,-89.79331979
13.95153172,-89.8177278
13.97649676,-89.75465298
13.85951803,-89.80443478
13.9435182,-89.85595465
13.9435182,-89.85595465
13.91912387,-89.84472156
13.93573328,-89.91451263
13.84227813,-90.01585722
14.00406572,-89.87717629
13.91881319,-89.84576225
13.76299287,-89.89665987
13.92864362,-89.85357285
13.96037271,-89.78164673
13.97599413,-89.70564365
13.92082391,-89.84687805
13.78668396,-89.86094356
13.78668396,-89.86094356
13.9515584,-89.85955954
13.93704878,-89.82078553
13.99929735,-89.87083437
13.92035877,-89.84159946
13.92569054,-89.83713627
13.92031711,-89.84134197
13.94997572,-89.85578299
13.8425073,-89.81889725
13.97718976,-89.70386267
13.94075231,-89.8551178
13.94597949,-89.85940933
13.97313391,-89.70740318
13.92656527,-89.84640598
13.95929854,-89.77950096
13.93322979,-89.85537529
13.92814811,-89.84117031
13.94328841,-89.85408783
13.93658601,-89.80844498
13.91686898,-89.84585286
13.97569756,-89.70674038
13.93361392,-89.8557663
13.95613503,-89.767952
13.74138607,-89.84550476
13.97157698,-89.75759506
13.95421228,-89.74189761
13.92519047,-89.84810114
13.91881615,-89.84691143
13.94842542,-89.86782313
13.98956073,-89.7091198
13.34184932,-88.4235511
13.33790814,-88.44710022
13.34287204,-88.43106329
13.35354592,-88.42612267
13.39528171,-88.49759281
13.35183412,-88.45333099
13.46404603,-89.2937851
13.34272818,-88.46251219
13.3484744,-88.43859879
13.34601611,-88.43790226
13.34614325,-88.43986496
13.34614325,-88.43986496
13.34614325,-88.43986496
13.34962091,-88.63383293
13.3466334,-88.43978316
13.36030832,-88.45024496
13.34366542,-88.4390831
13.34366542,-88.4390831
13.34605425,-88.44132408
13.34289466,-88.43816042
13.34304603,-88.43153
13.34403253,-88.44007552
13.34403253,-88.44007552
13.3429399,-88.43652964
13.49982507,-88.46149564
13.34271371,-88.46428514
13.34552881,-88.39187622
13.34707241,-88.44331697
13.3429747,-88.43039006
13.33886857,-88.45146418
13.34464149,-88.45255852
13.34487115,-88.4379968
13.3428877,-88.43319297
13.32076597,-88.44697952
13.34602498,-88.44055772
13.34969561,-88.4344013
13.33927572,-88.43770951
13.34320211,-88.43549728
13.34313302,-88.43004674
13.39614218,-88.51708413
13.34715372,-88.43722835
13.33711597,-88.43017578
13.34361047,-88.43806982
13.34319537,-88.43795776
13.3425605,-88.43696013
13.32647675,-88.442837
13.35540524,-88.43039036
13.33124051,-88.42352897
13.346992,-88.44291765
13.346992,-88.44291765
13.34149007,-88.43946695
13.34744242,-88.47261339
13.34484797,-88.44321311
13.34615055,-88.44198942
13.32854962,-88.56878281
13.3455461,-88.44425574
13.34213608,-88.42865467
13.40798837,-88.69897842
13.35161474,-88.44024181
13.41099403,-88.38161945
13.26045598,-88.43504906
13.3365161,-88.43112364
13.34536179,-88.43293548
13.34536179,-88.43293548
13.34536179,-88.43293548
13.34536179,-88.43293548
13.34536179,-88.43293548
13.3431278,-88.45863104
13.55839561,-88.44448239
13.34135342,-88.4282589
13.34408995,-88.43666911
13.34586895,-88.43791902
13.34472587,-88.44040275
13.34802027,-88.43869686
13.34186814,-88.40922743
13.34378199,-88.43665838
13.1754648,-88.32660198
13.33970024,-88.43419075
13.34603337,-88.35517287
13.33717042,-88.56297433
13.34407081,-88.46375942
13.34119654,-88.43069583
13.34220393,-88.42885315
13.34409082,-88.43266994
13.3462726,-88.44088286
13.33603947,-88.45484376
13.38577867,-88.41470718
13.34278592,-88.43373746
13.34761663,-88.43519926
13.34301297,-88.43814969
13.3424486,-88.42912741
13.34465714,-88.45031083
13.34465714,-88.45031083
13.34776277,-88.42919111
13.3437385,-88.42189819
13.35362943,-88.40969682
13.34328439,-88.46118182
13.34095905,-88.41791779
13.34095905,-88.41791779
13.34641613,-88.43632311
13.34403862,-88.43666106
13.3441926,-88.43719482
13.34282221,-88.43017984
13.34410909,-88.43976974
13.34482417,-88.44120204
13.34355581,-88.44977975
13.49752645,-88.52307916
13.33859714,-88.44483376
13.43236658,-88.49006653
13.35383983,-88.41803983
13.32849158,-88.41848373
13.33692683,-88.42054367
13.48278487,-88.46981049
13.55922673,-88.43032837
13.45407111,-88.48697662
13.48311873,-88.47427368
13.48183088,-88.46729122
13.48445416,-88.45504761
13.55889298,-88.43118668
13.48338999,-88.46168876
13.49711437,-88.45783174
13.45507281,-88.4888649
13.48367951,-88.46703172
13.48364038,-88.46688151
13.49204932,-88.44766617
13.48378645,-88.47084045
13.49152638,-88.46566379
13.5243417,-88.44936132
13.48242737,-88.46915536
13.55760978,-88.42907041
13.48174155,-88.46431732
13.47101606,-88.45436096
13.48174122,-88.46911043
13.48474629,-88.46708536
13.43741723,-88.56860161
13.4198601,-88.57280076
13.41887329,-88.40411782
13.38126968,-88.41204643
13.22122975,-88.35617065
13.34653096,-88.38432312
13.561563,-88.42071533
13.42755728,-88.59275819
13.28238482,-88.54705811
13.27050172,-88.54585648
13.5813786,-88.45401764
13.58225462,-88.45333099
13.59818374,-88.44496653
13.59651383,-88.44773769
13.56269788,-88.49179655
13.56880876,-88.4955731
13.56047309,-88.4541598
13.25222267,-88.24651558
13.26317109,-88.26720715
13.51516717,-88.38535309
13.5231786,-88.44268799
13.5151463,-88.38320732
13.51412138,-88.38173747
13.55621773,-88.39408636
13.32502553,-88.57001781
13.46175071,-88.16562653
13.38807973,-88.65528222
13.38911861,-88.66258621
13.32588996,-88.56953716
13.32604183,-88.57020855
13.36020993,-88.61118221
13.3258294,-88.57028604
13.32565222,-88.56990576
13.32640418,-88.5706091
13.32675004,-88.57023038
13.3277942,-88.56927109
13.32710934,-88.56971955
13.33116881,-88.69323732
13.31629745,-88.56063846
13.32332323,-88.56952668
13.38769914,-88.65374565
13.35276092,-88.59290886
13.32556384,-88.56934071
13.38885891,-88.67858052
13.32088661,-88.56407165
13.38561167,-88.69949341
13.32564275,-88.56185921
13.31717921,-88.56063846
13.32508399,-88.56610394
13.32734124,-88.57011706
13.32723007,-88.570568
13.32148058,-88.55857853
13.32560495,-88.56905758
13.4170076,-88.57582094
13.32634178,-88.57158221
13.38734427,-88.6559236
13.32615304,-88.569206
13.3285751,-88.55358124
13.27702289,-88.75041246
13.32594424,-88.57020825
13.32541784,-88.56953099
13.55918501,-88.42942715
13.5574328,-88.42959881
13.5293539,-88.4413147
13.56256425,-88.42002869
13.56014325,-88.43201816
13.55768182,-88.43045175
13.55621249,-88.42771053
13.63663974,-88.40884923
13.54118247,-88.4326458
13.55826165,-88.43079776
13.55188407,-88.4262085
13.5584075,-88.43083799
13.63420744,-88.49353999
13.62179295,-87.89787769
13.62012799,-88.53000596
13.60606757,-88.50102067
13.34637786,-88.39136124
13.34686501,-88.38912964
13.35208449,-88.3602047
13.26037244,-88.31859827
13.43996455,-88.46035004
13.50521215,-88.54142815
13.48911493,-88.53844553
13.49375767,-88.5294199
13.53814717,-88.53438735
13.49382614,-88.53576332
13.50153511,-88.52664113
13.49806152,-88.52991242
13.49231275,-88.53664042
13.39355554,-88.63525392
13.50477693,-88.54774475
13.49752645,-88.53200555
13.57291024,-88.58181953
13.49914348,-88.5205096
13.49696831,-88.52564335
13.50821334,-88.48843172
13.50664364,-88.48797441
13.5022758,-88.4854129
13.51545925,-88.02143097
13.54823616,-88.00184682
13.54848271,-88.00218344
13.63249521,-87.88923025
13.62645554,-87.89241537
13.62005597,-87.8977704
13.56997058,-87.94961214
13.69752723,-89.2193985
13.54790499,-88.00158679
13.62186752,-87.89508015
13.64500816,-87.89450884
13.61783759,-87.90328741
13.62623364,-87.88786232
13.62944368,-87.88487434
13.61994684,-87.89781868
13.62223454,-87.8982439
13.62583416,-87.89244488
13.62582536,-87.89248377
13.62461607,-87.89972306
13.62112127,-87.89723396
13.62371153,-87.89963722
13.19616175,-88.0550766
13.62329879,-87.90229797
13.62071288,-87.9009676
13.62752429,-87.89291829
13.62762925,-87.89329398
13.62665347,-87.89315039
13.61205962,-87.9058013
13.42193378,-87.9583025
13.46330799,-87.85317063
13.43101032,-87.96711659
13.78446911,-87.83536792
13.8160929,-87.80552655
13.80980529,-87.8165102
13.80969746,-87.81786776
13.80969746,-87.81786776
13.57805943,-87.84114647
13.5956031,-87.81337738
13.57524637,-87.84942627
13.57858366,-87.83912659
13.5907449,-87.83854723
